42,961,239,964,239,982,42,979
42,933,294,937,294,960,42,956
48,903,104,903,103,922,47,922
124,669,437,666,436,683,124,686
165,648,398,647,398,665,165,667
127,613,441,611,441,628,127,630
178,592,380,593,380,611,178,610
186,540,377,538,378,555,186,557
128,521,219,522,219,541,128,540
391,520,439,520,439,536,391,536
135,504,197,503,197,519,134,520
386,502,440,502,439,519,385,519
129,485,233,484,234,502,129,503
392,484,439,484,439,500,392,500
128,467,248,467,249,485,128,485
128,449,283,448,284,466,128,467
391,449,437,449,437,465,391,465
128,415,225,416,225,431,128,430
267,415,313,416,313,431,267,430
391,414,436,414,436,430,391,430
127,396,315,395,315,414,127,414
305,397,414,393,415,411,306,415
128,380,225,381,225,395,128,395
273,380,313,381,313,397,273,396
394,379,435,376,436,392,395,395
127,361,421,359,421,377,127,379
130,347,189,347,188,361,129,361
259,344,306,345,305,361,258,360
382,343,428,343,427,359,381,359
130,311,187,311,187,326,130,326
337,309,432,308,433,323,338,324
128,291,312,292,312,310,128,309
350,291,424,290,424,306,350,307
222,276,332,275,332,290,222,291
281,242,371,243,371,259,281,258
132,222,227,223,227,245,132,244
267,224,383,222,384,241,268,242
258,205,393,204,393,221,258,222
274,184,378,184,378,203,273,204
