210,786,570,790,569,809,210,804
255,762,525,767,525,786,255,782
212,719,575,724,575,744,212,738
272,695,506,699,506,721,271,717
284,633,503,635,502,653,283,651
213,611,320,612,320,631,213,630
222,591,295,590,295,610,222,610
522,594,575,595,574,611,521,610
216,569,336,571,336,589,216,588
518,571,574,570,575,590,519,590
218,549,354,550,354,568,217,567
504,551,567,550,567,568,504,569
218,526,394,528,394,549,218,546
517,528,575,528,575,547,517,548
511,487,573,486,573,506,511,506
218,467,327,469,327,485,218,483
377,469,427,470,427,486,377,485
514,466,573,465,574,484,515,485
215,446,512,445,512,466,215,467
219,424,289,426,289,445,219,443
367,425,422,427,422,446,367,444
509,424,564,423,565,443,510,443
219,386,289,388,289,406,219,404
459,386,571,383,572,401,460,404
220,366,428,365,427,383,219,384
474,364,562,362,563,381,474,382
324,342,455,344,456,365,325,363
395,303,499,303,498,322,395,323
221,281,331,284,330,307,220,304
366,279,531,277,532,300,367,302
389,259,509,255,509,277,390,281
365,239,528,234,529,254,367,258
