43,962,239,966,239,984,43,980
43,934,295,939,294,962,42,957
51,904,102,905,102,921,51,920
160,651,472,663,472,684,159,673
202,641,433,645,432,660,201,656
165,604,476,610,476,623,165,617
218,585,416,589,415,604,218,600
227,531,415,535,415,550,227,546
168,512,256,514,256,529,168,527
430,515,478,516,478,532,430,531
173,489,237,493,235,512,171,508
423,495,480,496,479,515,422,514
167,472,273,477,272,495,167,490
423,477,479,478,479,496,423,495
168,455,287,458,287,477,168,473
169,437,323,442,322,460,168,455
423,442,478,442,477,458,422,458
168,405,266,409,266,424,168,420
307,409,351,408,352,425,308,427
429,405,478,403,478,423,430,424
169,387,357,390,356,408,168,405
356,389,419,387,419,406,356,407
171,371,231,372,231,387,171,386
306,373,352,372,353,390,307,391
430,370,478,371,478,387,430,386
169,352,357,355,357,373,169,370
349,354,397,355,397,374,349,373
172,336,268,339,267,354,172,351
307,340,353,338,353,354,307,356
430,335,477,333,478,349,431,351
170,318,411,317,411,340,170,340
173,299,235,303,234,321,172,317
300,303,348,301,348,320,301,322
423,298,472,297,472,315,423,317
175,270,232,271,232,286,175,285
379,267,477,261,478,278,380,284
175,251,356,252,355,270,174,269
393,250,470,243,471,261,394,268
267,236,376,232,377,250,267,254
326,202,413,196,414,214,326,220
178,179,274,181,273,207,177,205
308,185,434,176,436,194,308,203
299,167,443,157,444,175,301,185
295,146,451,139,452,158,295,165
