41,961,238,962,238,980,41,979
41,933,293,934,293,957,41,956
45,902,102,902,102,921,45,921
88,544,435,544,435,576,88,576
18,500,227,503,226,529,18,526
440,502,536,500,537,527,441,529
18,461,242,464,242,490,18,486
20,423,137,428,136,455,19,450
443,425,537,425,537,451,443,451
21,393,222,391,221,417,20,418
309,391,373,392,372,416,308,415
465,391,539,391,538,415,464,415
24,359,108,359,108,382,24,382
309,357,372,357,372,381,309,381
464,356,539,356,539,380,464,380
24,324,145,323,145,349,25,350
308,321,372,321,372,348,308,348
449,321,538,319,539,345,449,348
23,291,136,291,137,315,23,315
294,288,371,286,372,312,295,315
449,287,538,287,538,313,449,313
34,249,130,254,129,281,33,276
417,249,536,249,536,275,417,275
38,217,367,214,367,240,38,242
38,184,402,182,402,208,38,209
39,152,241,150,240,176,38,177
40,114,435,106,435,132,40,140
118,77,456,69,456,98,119,106
