130,827,597,830,597,852,130,849
188,799,541,800,541,822,188,821
131,740,608,746,608,771,131,766
212,710,515,714,515,739,212,736
225,628,514,628,514,653,225,653
528,605,608,606,608,625,528,624
136,601,272,601,272,623,136,623
526,577,606,578,606,597,526,596
145,572,241,572,241,597,145,597
538,549,608,550,607,570,537,569
138,546,294,544,294,566,138,569
140,518,317,518,317,540,140,540
537,492,609,493,609,515,537,514
140,490,371,491,371,512,140,511
139,439,284,439,284,458,139,458
537,438,607,439,607,459,537,458
348,437,417,437,417,460,348,460
138,408,361,411,361,433,137,431
138,381,230,383,230,406,137,403
336,380,408,380,408,406,336,406
523,380,596,378,597,404,524,406
459,329,604,328,604,348,459,348
141,329,227,329,227,348,141,348
141,301,416,301,416,322,141,322
479,300,593,298,594,321,479,322
284,272,449,272,449,293,284,293
373,219,508,219,508,241,373,241
348,190,538,190,538,211,348,211
146,186,288,186,288,220,146,220
334,158,553,158,553,180,334,180
322,126,565,126,565,151,322,152
