198,808,580,814,581,835,198,829
244,784,534,789,533,811,243,806
196,739,589,744,590,768,195,764
262,716,513,720,512,742,261,738
271,651,509,652,509,671,271,670
527,628,591,631,589,650,526,647
196,629,311,627,311,648,196,650
521,605,590,608,588,627,520,626
205,607,282,606,282,626,205,627
528,582,590,585,589,604,528,601
195,583,327,581,328,602,196,604
197,560,345,558,345,577,197,579
528,535,590,538,589,557,528,554
196,536,390,535,391,554,196,555
528,488,591,490,590,509,527,507
369,491,429,490,429,510,369,511
192,492,319,491,319,509,192,510
190,468,512,466,512,487,190,489
527,444,589,443,589,462,527,463
368,445,428,444,428,464,368,465
192,445,316,446,315,464,191,463
189,420,559,419,560,440,190,441
518,397,579,393,580,414,519,416
359,396,420,398,419,418,358,416
191,397,269,399,268,418,190,416
463,351,589,349,589,367,463,369
190,352,267,351,267,371,190,372
482,326,580,324,580,342,482,344
191,327,427,327,427,346,190,346
313,302,456,304,456,323,313,322
390,258,506,256,507,274,391,276
356,231,543,228,543,246,356,249
190,223,317,224,317,257,189,256
383,202,514,200,515,222,384,224
354,177,545,171,545,193,354,198
