119,1000,316,984,317,1002,121,1018
116,971,368,952,370,975,118,994
120,941,175,936,177,955,121,960
311,774,382,766,384,785,312,793
322,754,361,751,363,770,324,773
255,742,424,722,426,740,256,760
222,687,323,676,324,694,225,704
203,660,321,649,322,667,206,679
367,633,437,627,440,658,369,664
202,638,313,629,315,651,204,660
204,623,296,615,297,630,205,638
348,592,442,585,443,603,350,610
217,599,311,594,312,612,218,618
407,551,439,549,440,565,408,567
262,563,318,558,320,572,263,577
333,554,406,548,407,567,335,573
216,565,257,561,259,577,217,581
265,544,314,540,315,555,266,559
399,532,437,529,439,545,400,548
194,547,239,542,241,562,197,568
286,524,316,521,318,536,287,539
330,519,374,516,375,532,332,535
195,528,241,525,243,544,196,548
323,503,361,500,362,516,324,519
269,507,315,504,316,519,270,523
196,492,262,489,262,507,197,510
194,473,304,468,306,486,196,492
328,448,428,440,429,455,329,463
194,453,253,454,253,475,193,473
272,439,309,436,309,448,273,451
323,433,361,430,362,445,325,448
354,429,426,420,427,436,355,445
342,413,425,406,426,421,343,428
317,399,423,387,424,402,318,414
190,404,271,398,273,416,191,422
319,381,421,369,423,384,321,397
219,325,384,318,385,344,219,351
210,213,398,208,399,223,211,228
