43,962,239,967,239,985,42,980
42,933,295,940,295,963,42,956
51,904,103,905,103,921,51,920
157,539,416,533,417,559,157,564
101,506,261,505,261,526,100,527
407,502,491,499,492,521,407,525
101,476,272,475,272,496,100,497
101,448,189,450,189,469,101,467
407,445,489,445,490,466,407,467
101,423,255,421,255,442,100,444
316,420,365,419,366,440,318,440
432,419,489,418,490,439,433,439
101,397,249,396,248,414,100,415
279,395,365,394,365,415,279,416
412,395,488,395,487,414,411,414
111,363,185,368,184,390,110,386
392,364,486,365,486,386,392,386
110,339,363,337,364,360,110,361
112,315,387,316,387,334,112,333
111,288,267,291,267,310,111,307
110,258,411,258,412,281,110,281
172,234,425,233,425,254,172,255
