215,918,503,917,503,936,215,938
310,901,423,899,423,917,310,919
177,870,558,870,559,891,177,892
165,830,346,833,346,854,165,851
506,834,562,834,562,853,506,853
164,804,291,803,290,824,164,826
167,773,290,774,290,796,167,795
516,777,562,777,562,797,516,797
168,747,255,748,255,767,168,766
170,718,314,717,313,740,169,740
170,692,365,691,365,709,170,710
495,651,558,651,558,671,495,671
167,648,285,647,286,665,167,667
167,620,260,625,258,648,165,643
496,623,559,623,558,642,495,642
168,598,236,599,236,622,168,621
393,565,448,566,448,585,393,584
498,566,554,566,554,585,498,585
177,541,492,540,492,562,177,562
394,513,447,514,447,533,394,532
497,514,551,511,552,531,498,533
179,490,536,487,536,508,180,511
293,464,341,465,341,481,293,480
392,463,446,461,446,479,393,481
498,460,550,460,549,480,497,480
182,437,465,437,465,459,181,460
261,423,282,423,282,432,261,432
282,417,385,416,386,434,282,435
190,415,266,419,265,436,189,432
376,417,441,415,442,434,376,435
431,416,538,411,539,429,432,434
266,387,472,383,473,408,267,412
271,327,463,325,463,346,271,349
293,302,444,300,445,320,293,321
