50,964,247,963,247,981,50,982
48,935,301,934,302,957,49,958
53,905,110,905,110,924,53,924
97,494,374,488,375,515,97,520
379,456,455,455,455,478,379,479
40,457,207,459,207,481,40,480
37,425,219,428,220,450,37,448
379,397,451,396,451,418,379,419
39,394,134,398,132,420,38,417
262,371,322,371,322,390,262,390
40,370,175,371,174,394,40,392
383,368,452,367,452,389,383,390
360,340,449,339,449,358,360,359
52,339,130,343,129,365,51,361
54,313,318,312,318,334,55,335
53,287,345,287,345,308,53,308
54,260,217,261,217,283,54,281
53,230,370,227,370,250,53,253
117,204,386,197,386,223,118,229
