30,972,194,971,194,989,30,990
30,949,239,948,239,970,30,971
31,924,82,924,82,943,31,943
129,819,318,818,318,839,130,841
135,793,312,791,312,813,135,814
31,745,234,739,235,761,32,767
211,709,289,712,288,733,210,730
352,682,404,682,404,701,352,701
168,681,287,684,286,703,167,701
351,652,402,652,402,671,351,671
197,650,288,653,287,675,197,673
197,624,286,624,287,643,198,643
160,594,286,596,285,619,160,616
346,597,399,594,399,613,347,616
348,548,398,548,398,568,348,568
36,550,88,550,88,570,36,570
36,523,193,524,193,542,36,541
314,496,396,495,396,513,314,514
36,495,100,496,99,517,35,515
38,447,93,446,93,465,38,466
39,398,130,400,129,419,39,417
142,370,298,370,299,385,143,385
93,343,345,346,344,365,93,362
132,322,305,322,305,340,132,340
131,285,307,285,307,303,131,303
88,258,351,255,351,277,89,280
43,229,386,229,385,255,43,255
173,202,265,202,265,227,173,227
