332,1023,479,1011,482,1041,335,1053
161,992,646,965,647,990,163,1017
575,915,647,910,649,937,577,942
142,939,374,927,376,956,144,968
144,906,303,894,306,919,147,932
571,844,637,839,639,862,573,867
145,864,301,858,302,883,145,890
144,829,257,825,259,850,145,855
149,793,329,784,330,811,150,819
146,762,391,748,392,771,147,784
548,689,621,684,622,707,549,712
139,703,291,698,291,721,140,727
545,655,618,650,620,672,546,677
140,672,243,669,244,697,141,700
542,616,616,611,617,633,543,638
141,634,250,632,251,657,142,659
268,603,309,603,310,623,269,623
143,607,222,602,224,626,145,631
534,547,608,545,609,566,535,568
428,552,482,548,484,572,430,576
147,568,229,562,230,581,148,586
428,522,481,518,483,542,430,546
146,534,261,529,263,552,146,556
142,501,582,485,583,510,143,527
527,458,597,453,598,472,529,477
424,459,477,455,479,479,426,483
142,468,229,465,229,484,142,488
422,430,477,426,479,450,424,454
143,435,259,436,259,458,143,459
141,408,499,398,500,423,142,432
519,368,589,364,590,383,521,387
417,367,470,367,470,389,417,390
142,371,228,374,227,393,141,391
417,338,470,337,471,361,418,362
142,339,256,343,256,365,140,362
142,311,438,315,438,336,142,333
451,287,570,279,572,300,452,308
146,279,463,283,462,309,145,305
247,243,493,249,492,277,247,271
249,170,477,175,476,198,248,192
272,135,457,138,457,164,271,160
