709,1248,984,1240,985,1272,710,1280
220,1246,376,1247,375,1271,219,1270
217,1222,374,1223,374,1246,216,1245
769,1194,989,1188,990,1224,770,1230
216,1194,342,1196,341,1224,216,1222
218,1177,258,1176,258,1196,218,1197
860,1149,987,1146,988,1183,861,1186
210,1149,536,1132,538,1164,212,1181
214,1125,383,1126,383,1147,215,1146
593,1107,984,1102,985,1139,594,1145
573,1108,607,1112,605,1127,570,1123
589,1062,981,1051,982,1083,590,1094
215,1073,305,1076,303,1098,214,1096
357,1071,476,1063,478,1085,358,1092
189,1009,636,985,638,1010,190,1036
428,955,627,948,629,978,430,986
205,958,337,954,338,977,206,981
203,930,572,914,573,941,204,957
191,909,633,889,633,912,193,932
192,872,448,861,448,883,193,894
537,856,640,853,640,876,537,879
192,845,447,837,448,861,193,869
541,834,637,831,638,855,542,858
214,817,439,813,440,839,215,844
389,796,445,795,445,814,389,815
216,793,294,794,293,818,215,817
506,768,635,764,636,787,507,791
194,773,425,769,425,793,195,797
586,743,634,741,635,765,587,767
197,749,294,750,293,773,197,771
196,726,454,725,454,748,196,749
257,692,464,690,464,713,257,715
505,665,630,665,631,689,506,689
200,670,465,668,466,691,200,693
537,623,631,624,631,647,537,645
380,624,477,624,477,647,380,646
199,622,278,622,278,646,199,646
352,601,603,601,603,625,352,625
199,601,364,602,364,623,199,622
537,580,633,580,633,603,537,603
382,581,477,581,476,601,381,601
200,577,318,579,317,601,198,599
351,557,613,559,613,581,351,580
198,554,363,556,363,579,198,577
277,531,381,535,381,558,276,555
204,515,268,518,267,533,203,530
457,479,554,485,553,505,457,499
214,473,303,479,302,501,211,495
362,456,622,461,620,484,362,478
195,450,309,456,308,479,194,472
193,429,599,440,598,463,193,451
508,396,623,400,621,449,506,445
363,403,463,407,462,436,362,433
195,404,293,401,294,430,196,433
198,378,564,384,564,410,197,405
487,344,609,344,610,366,487,367
198,338,354,342,354,364,198,361
526,323,608,321,608,345,526,347
342,319,517,324,515,348,341,343
199,318,285,315,286,338,200,341
551,298,598,296,598,314,551,316
465,272,528,270,529,288,466,290
313,263,474,267,474,289,312,286
469,241,559,242,559,262,469,261
259,233,440,237,440,260,259,256
402,190,501,198,499,221,400,213
301,195,349,193,349,212,301,214
389,175,599,179,597,201,389,197
231,172,345,172,345,195,231,194
252,152,561,158,561,180,250,173
253,132,571,137,571,160,253,155
265,115,568,118,567,141,264,137
305,98,526,99,526,118,305,116
316,79,509,80,509,99,315,98
