26,973,187,973,187,988,26,988
25,947,233,948,233,970,25,969
26,923,77,923,77,942,26,942
152,825,229,825,229,839,152,839
110,788,277,788,277,806,110,806
239,688,293,688,293,703,239,703
96,688,199,688,199,703,96,703
219,655,292,655,292,670,219,670
98,654,137,654,137,670,98,670
251,623,292,623,292,638,251,638
96,623,134,623,134,639,96,639
255,612,271,612,271,620,255,620
98,591,137,591,137,607,98,607
215,574,291,574,291,589,215,589
99,560,145,560,145,575,99,575
255,559,291,559,291,575,255,575
245,498,290,498,290,514,245,514
100,498,138,498,138,513,100,513
247,483,290,483,290,499,247,499
100,483,137,483,137,498,100,498
233,468,288,468,288,483,233,483
101,468,136,468,136,483,101,483
245,453,290,453,290,468,245,468
101,453,162,453,162,468,101,468
101,439,156,439,156,454,101,454
234,438,289,438,289,453,234,453
258,425,288,425,288,438,258,438
102,410,154,410,154,425,102,425
236,410,287,407,288,422,236,425
102,395,140,395,140,411,102,411
118,366,272,366,272,381,118,381
111,351,270,351,270,366,111,366
222,308,285,306,286,321,223,323
103,308,152,308,152,323,103,323
189,294,285,293,286,308,189,309
105,295,135,295,135,309,105,309
105,279,151,282,150,297,104,294
256,281,284,281,284,292,256,292
