213,887,539,890,539,907,213,904
251,867,499,867,500,885,252,885
211,827,547,830,547,851,211,849
268,808,483,809,483,827,268,826
409,751,546,754,547,769,409,766
212,753,317,752,318,767,213,768
214,734,407,732,407,745,214,747
418,711,544,714,544,729,417,726
212,711,350,711,350,729,212,729
276,670,481,670,480,689,275,688
214,653,310,652,310,670,214,671
488,632,546,632,547,651,489,651
220,631,288,630,289,648,221,649
488,611,546,614,546,632,487,629
213,613,325,610,326,628,214,631
488,594,538,594,538,610,488,610
216,595,341,594,341,609,216,610
489,573,545,575,544,591,488,589
216,574,381,572,381,590,216,592
496,536,545,536,545,551,496,551
214,538,318,537,318,551,214,552
369,535,412,535,412,551,369,551
214,516,504,514,505,532,214,534
494,497,544,497,544,512,494,512
493,478,544,478,544,494,493,494
361,480,411,479,411,494,361,495
215,481,317,480,317,494,215,495
477,460,511,459,511,474,477,475
215,458,482,458,482,475,214,475
361,441,410,440,410,455,361,456
493,438,543,438,543,454,493,454
214,440,318,440,318,455,213,455
213,419,412,420,412,438,212,437
492,401,543,401,544,416,493,416
361,403,410,402,411,417,362,418
213,402,317,403,318,417,213,416
478,383,520,382,520,397,478,398
211,380,475,381,475,399,211,399
354,364,403,363,403,379,354,380
486,360,536,360,536,376,486,376
212,360,280,362,280,380,211,378
438,324,543,322,543,337,438,339
211,321,278,322,277,340,210,339
456,305,538,304,538,319,456,320
211,303,410,303,410,320,211,320
315,285,433,284,434,299,316,300
379,246,475,246,475,261,379,261
363,222,491,223,490,241,363,240
213,217,319,219,318,245,212,244
355,199,503,201,502,220,354,218
370,177,486,178,486,197,371,196
