213,694,213,706,183,706,183,694
219,767,218,783,160,779,160,763
254,476,255,494,158,495,157,477
259,796,260,815,157,815,157,797
271,317,272,335,175,337,174,319
277,574,277,592,210,591,210,573
277,670,277,688,176,686,176,668
281,620,281,640,177,638,177,619
286,649,287,666,182,667,181,650
319,529,320,548,156,553,156,534
325,730,325,757,154,755,154,728
377,288,378,304,330,306,329,290
394,502,393,520,155,524,154,506
398,418,399,437,313,438,312,420
409,448,408,466,292,468,292,450
421,314,421,332,280,336,279,318
423,336,423,356,285,358,284,339
431,356,431,375,279,379,279,360
426,665,427,683,374,685,373,666
427,618,427,634,374,633,374,617
434,851,434,869,275,865,275,847
463,383,464,405,243,412,243,389
494,897,494,919,234,914,234,892
529,252,529,277,183,287,183,262
540,311,540,332,416,332,416,311
548,615,548,634,496,633,496,614
549,666,549,685,497,684,497,665
555,727,554,752,462,750,463,725
555,765,555,783,488,782,488,764
555,801,555,821,487,820,487,800
