242,794,525,797,526,819,242,816
262,727,506,731,505,752,261,749
421,663,579,666,579,684,421,681
197,666,317,663,318,681,198,684
198,641,422,640,422,658,198,659
431,618,579,621,579,638,430,635
197,620,353,617,353,635,197,638
272,572,503,573,502,592,271,591
198,550,310,551,310,570,198,570
528,528,580,530,578,549,526,548
206,530,256,529,256,549,206,550
528,506,580,508,580,527,528,525
206,506,282,506,282,525,206,525
521,483,581,484,580,503,520,502
199,483,326,485,326,504,198,502
199,461,345,464,345,483,199,480
522,440,580,439,580,457,522,458
199,437,389,440,388,459,199,457
524,396,579,395,579,413,524,414
371,398,425,397,425,413,371,414
195,395,318,396,318,414,195,413
194,369,566,370,566,395,193,394
512,348,571,347,572,367,513,368
359,351,415,350,416,370,360,371
197,346,272,350,272,370,196,367
459,308,576,305,577,320,460,323
195,304,271,306,271,324,195,322
477,284,570,282,570,297,477,299
195,279,425,283,424,305,194,301
315,259,451,261,452,280,316,279
389,218,500,216,501,234,390,236
355,192,533,190,534,209,356,212
200,184,320,186,319,216,200,214
384,168,507,167,507,186,384,187
355,143,535,138,536,160,356,165
