227,912,523,913,523,937,227,936
324,890,440,889,440,912,324,913
191,860,576,860,576,882,191,881
174,819,297,819,298,841,175,840
514,823,579,822,580,842,515,843
176,792,257,795,256,818,175,815
512,793,579,793,580,815,513,815
179,757,265,760,265,782,178,779
512,756,578,757,578,779,512,779
177,732,246,732,247,755,178,755
408,697,465,695,465,718,408,721
517,695,574,697,573,720,516,718
184,674,444,671,444,692,185,695
188,643,250,645,250,663,187,661
409,642,463,641,463,661,409,663
513,641,570,641,570,663,513,664
188,617,281,618,282,637,189,637
410,618,462,615,463,634,410,637
190,595,504,592,505,611,191,614
196,569,272,572,271,590,195,587
291,567,398,565,399,585,292,586
390,567,554,566,555,585,391,586
277,537,487,535,488,558,278,560
282,475,476,474,475,493,283,494
303,446,458,446,458,465,303,466
