44,962,240,967,239,985,43,980
43,934,295,940,295,963,43,957
49,903,105,904,105,923,49,922
142,750,466,753,467,771,143,768
183,729,426,732,425,750,182,748
146,691,472,693,471,712,145,709
198,672,408,673,408,692,199,690
145,615,249,615,249,633,145,634
337,617,470,617,470,632,337,632
145,595,345,596,346,614,146,613
149,576,279,578,278,596,148,594
345,577,469,576,469,594,345,595
209,540,406,540,405,558,208,558
148,520,243,521,243,539,149,539
157,502,221,503,220,521,156,520
419,504,469,502,469,517,419,519
149,483,256,484,257,502,150,501
417,484,468,482,470,501,419,503
150,464,279,467,279,485,150,482
152,446,308,447,307,466,151,464
418,449,467,446,469,462,420,465
149,412,250,413,249,429,149,428
290,414,338,412,338,428,290,430
416,411,468,411,468,429,416,430
149,392,415,394,415,412,150,411
150,374,215,376,214,394,149,392
284,375,341,376,340,394,283,393
416,374,466,371,468,390,416,392
151,337,213,339,212,357,150,355
365,341,465,336,465,354,365,359
150,320,339,323,339,340,151,337
379,322,464,318,465,336,380,340
249,304,368,305,368,322,248,320
308,270,402,270,401,288,307,288
299,251,414,254,414,269,299,266
155,243,253,246,252,272,155,269
279,230,433,234,432,252,278,248
298,212,413,215,413,230,298,227
