53,1198,300,1207,300,1233,53,1225
54,1166,370,1177,369,1205,54,1194
64,1130,131,1132,131,1154,64,1152
214,966,495,963,495,986,215,989
260,914,430,913,430,936,260,937
129,855,247,853,247,876,130,878
485,853,559,852,559,874,485,876
129,818,198,817,198,839,129,841
486,816,558,814,559,837,486,838
130,785,310,783,310,806,130,807
451,778,555,778,556,803,450,803
162,738,267,736,268,755,162,756
366,733,422,732,422,752,367,753
498,733,552,735,551,755,497,753
163,701,270,701,270,720,163,720
366,698,420,697,420,717,366,718
496,697,551,696,551,716,496,717
162,667,272,665,271,685,163,687
366,663,422,665,421,684,365,682
496,662,549,664,548,684,495,682
366,622,419,624,418,644,365,642
159,614,269,613,268,636,159,636
495,622,548,624,547,644,494,642
191,570,262,572,262,595,191,593
128,531,299,529,299,548,129,550
129,503,382,500,382,519,130,522
127,473,241,471,242,490,128,491
275,442,401,440,402,463,276,465
297,409,386,409,387,434,297,434
224,377,454,375,455,400,224,401
260,346,422,345,422,368,259,369
267,323,413,323,412,345,267,346
144,302,270,303,270,322,145,320
259,299,535,299,535,322,260,322
154,239,526,236,527,263,154,266
