377,885,773,877,774,903,377,910
403,791,750,787,750,815,403,818
416,730,749,725,750,750,416,756
311,704,470,698,471,724,312,730
780,666,862,665,862,692,780,692
323,672,432,667,433,693,324,698
783,634,865,636,864,662,782,660
310,639,497,634,497,660,311,665
811,605,866,603,866,628,812,630
310,606,537,602,538,627,311,632
784,571,867,570,867,596,784,598
311,573,591,570,591,595,311,599
792,477,872,471,874,498,794,503
577,474,651,474,651,502,577,502
303,477,483,477,484,499,304,499
302,437,720,441,720,471,301,467
811,410,880,407,881,434,812,437
581,407,652,408,652,435,581,434
301,407,486,407,486,432,301,432
301,369,803,374,802,403,300,398
802,337,887,337,887,367,802,367
556,332,658,335,657,366,555,363
300,331,419,335,418,365,299,361
710,268,890,271,890,297,709,293
298,259,415,262,414,292,297,289
739,230,889,235,888,262,738,257
298,223,656,231,655,260,298,251
488,192,710,198,710,225,488,219
588,101,778,107,777,135,587,130
301,91,491,101,488,137,300,127
560,73,797,79,797,104,559,99
561,49,789,53,788,76,561,71
