208,940,738,879,755,1019,226,1025
206,909,543,883,545,906,208,932
322,880,452,872,453,891,324,899
158,853,603,829,604,855,159,878
144,808,363,802,363,824,144,830
548,791,608,787,609,810,550,814
142,775,296,769,297,793,144,799
143,737,294,733,295,759,143,763
556,729,609,724,610,748,558,752
145,705,251,703,251,725,144,728
150,672,260,667,261,691,151,696
147,639,382,634,383,656,148,660
361,589,403,589,402,609,360,609
144,587,289,585,288,608,143,609
514,588,599,586,599,609,514,610
144,555,256,560,255,586,143,581
514,557,596,558,596,577,514,576
145,529,227,532,226,556,145,552
414,496,471,497,471,516,414,515
312,496,350,496,350,515,312,515
531,496,588,497,588,516,531,515
157,464,573,468,572,492,156,488
422,438,469,439,469,458,422,457
536,438,584,439,584,458,536,457
314,437,350,437,350,455,314,455
158,404,520,412,520,434,158,427
522,384,579,385,579,404,522,403
410,382,467,383,467,402,410,401
311,380,349,380,349,399,311,399
161,346,466,357,464,376,160,366
510,330,574,331,574,350,510,349
399,327,464,328,464,346,399,345
312,324,349,324,349,340,312,340
164,289,446,303,445,323,163,309
389,274,558,283,557,304,388,295
277,269,368,272,368,290,276,287
171,263,257,270,256,288,169,281
263,235,489,249,487,271,261,258
267,169,479,185,477,204,265,188
291,142,458,157,457,176,289,162
