40,958,239,961,239,982,39,979
42,933,294,935,294,958,42,956
46,902,103,903,103,923,46,922
165,803,389,805,389,826,165,824
171,771,381,773,381,796,171,794
50,719,297,721,297,743,50,741
264,685,352,686,351,708,263,707
211,649,351,650,351,672,211,671
431,650,494,651,494,674,431,673
430,617,492,618,492,641,430,640
247,615,352,616,352,642,247,641
248,581,351,582,351,605,248,604
427,550,490,551,489,574,426,573
206,547,354,550,352,576,204,573
60,494,122,495,122,517,60,516
424,495,486,496,486,518,424,517
63,466,216,468,216,486,63,484
63,432,123,433,123,455,63,454
422,435,482,436,482,455,422,454
64,403,262,402,262,424,65,426
65,372,138,373,138,396,65,395
384,373,481,372,482,394,384,396
66,316,130,317,130,339,66,338
70,290,112,291,111,311,69,310
70,262,173,267,172,288,69,283
187,234,369,231,369,249,187,252
137,207,418,202,418,224,138,228
175,183,377,175,378,198,176,205
176,142,377,136,378,158,177,164
131,114,429,104,430,130,132,140
83,88,465,77,466,106,84,116
226,59,328,54,329,79,227,85
