143,774,553,785,553,806,143,796
193,749,503,757,503,779,193,770
145,701,561,708,560,731,145,723
216,675,479,682,479,703,216,696
228,603,479,605,479,627,228,625
150,579,270,579,270,600,150,600
501,560,562,560,562,579,501,579
160,557,241,557,241,576,160,576
501,535,562,535,562,553,501,553
153,532,288,532,288,550,153,550
154,505,310,508,310,529,154,527
500,487,562,487,562,507,500,507
157,483,357,485,356,505,157,502
336,439,396,440,396,460,336,459
155,439,281,439,281,458,155,458
498,438,560,437,561,457,499,459
154,414,543,415,543,436,154,435
324,392,386,390,388,412,325,414
156,391,234,391,234,411,156,411
486,389,552,387,552,409,487,412
158,344,233,344,233,364,158,364
432,347,560,342,561,360,432,365
158,321,395,322,395,340,158,339
449,321,550,318,551,337,450,340
281,298,425,299,425,317,281,316
358,252,477,249,478,272,359,274
163,224,287,227,286,256,162,252
336,227,503,226,503,247,336,249
325,203,513,200,514,220,325,222
316,177,524,172,525,194,317,199
