33,975,194,974,194,989,33,990
31,949,240,948,240,970,31,971
32,925,84,924,84,943,32,944
149,707,323,707,324,725,150,725
156,683,318,684,318,702,156,701
62,638,217,637,217,655,62,656
226,609,296,610,295,628,225,627
356,586,403,585,403,601,356,602
186,584,295,583,295,602,186,603
353,558,402,557,402,576,353,577
212,555,296,558,295,580,211,577
213,532,294,531,294,550,214,551
352,509,398,508,398,524,352,525
178,504,294,506,293,528,178,527
352,465,397,464,397,480,352,481
67,466,114,465,114,481,67,482
64,439,141,441,141,459,64,457
319,416,397,414,397,433,319,435
66,416,124,415,124,434,66,435
66,371,116,370,116,386,66,387
67,325,150,328,149,346,66,343
160,300,308,302,307,319,160,317
97,274,370,280,369,301,97,295
153,259,315,258,315,276,153,277
149,225,313,222,314,241,151,244
113,202,353,198,353,218,113,221
72,177,389,173,389,197,72,202
189,152,273,148,274,170,190,174
