602,1147,653,1150,651,1170,601,1167
298,1147,585,1147,585,1167,297,1167
331,1098,607,1098,607,1123,331,1122
310,1075,643,1075,642,1099,309,1099
318,1003,555,1004,554,1028,318,1028
318,978,442,980,442,1004,317,1002
318,958,386,959,384,981,318,979
318,934,385,935,383,956,317,955
304,910,580,909,580,933,304,934
577,889,648,887,648,908,577,909
306,890,492,885,492,905,306,910
562,842,647,840,648,864,563,866
304,841,479,838,480,862,305,866
560,794,647,796,647,820,560,819
308,798,381,800,381,820,308,818
309,776,504,774,504,796,309,797
354,732,511,732,511,752,354,752
569,711,644,709,644,729,569,731
313,709,512,709,512,729,313,729
566,668,643,666,643,686,566,688
446,667,524,665,524,689,446,691
314,666,404,668,403,688,313,686
314,645,643,646,643,666,313,665
566,624,644,625,643,645,567,644
455,628,522,626,522,642,455,644
315,623,405,625,405,645,315,643
316,604,570,606,570,624,315,622
317,560,642,561,641,585,316,584
429,544,640,542,640,562,429,564
318,543,388,542,389,562,319,563
317,500,631,503,632,522,318,520
367,481,608,482,608,501,366,499
368,439,617,441,617,461,368,459
375,419,611,420,610,440,374,439
357,397,615,399,616,423,357,421
383,380,599,380,599,400,382,400
321,359,639,360,639,380,321,379
329,341,632,340,631,359,329,359
323,319,639,320,640,340,323,339
385,301,591,299,591,318,385,321
393,282,585,279,585,298,393,302
439,261,538,261,537,281,439,281
