273,996,429,999,429,1025,273,1022
90,952,619,963,618,989,89,978
547,909,626,910,626,936,547,935
72,900,319,906,318,931,72,926
71,866,241,865,241,892,71,893
72,825,240,826,240,851,72,850
72,788,191,789,191,812,72,811
75,748,236,743,236,772,75,777
74,713,345,710,346,733,74,735
527,652,618,653,618,678,527,677
327,652,380,652,380,676,327,676
66,650,233,648,233,675,67,676
67,614,192,618,192,644,66,641
526,613,617,614,617,640,526,639
67,579,164,583,162,612,65,609
399,533,461,534,461,561,399,560
544,534,609,530,611,558,545,561
76,501,428,499,429,525,76,527
264,464,311,464,311,483,264,483
373,463,458,461,458,484,373,485
517,461,604,460,604,484,517,484
78,428,582,426,581,451,79,452
87,392,591,390,591,418,87,419
204,348,495,350,495,382,204,380
210,263,479,265,479,287,210,285
240,224,457,226,457,248,240,246
