426,1287,512,1288,512,1312,426,1311
686,1276,764,1271,766,1295,688,1300
422,1262,512,1256,513,1280,423,1286
393,1237,511,1233,512,1258,394,1261
684,1224,760,1220,762,1246,686,1250
179,1155,288,1152,289,1172,180,1175
689,1136,754,1133,755,1159,691,1162
123,1128,317,1124,316,1146,123,1151
180,1067,299,1062,300,1086,181,1091
687,1055,746,1051,747,1072,688,1076
140,1043,214,1038,215,1060,141,1064
469,1033,680,1027,681,1049,470,1055
146,966,445,956,446,976,147,986
138,852,454,845,454,868,137,875
194,797,299,795,300,815,195,817
683,790,740,791,739,812,682,811
139,772,515,768,515,792,138,796
198,719,301,717,301,737,198,739
680,714,738,715,737,735,679,734
143,694,628,692,629,715,143,716
193,642,311,640,310,660,193,662
678,640,734,641,733,661,677,660
145,617,497,619,497,639,145,637
201,568,301,566,301,586,201,588
682,568,731,569,730,590,681,589
148,541,237,545,236,565,147,561
204,498,307,499,307,515,204,514
669,501,726,501,725,521,668,521
153,473,373,477,373,497,153,493
668,438,718,438,717,458,667,458
205,431,313,432,313,447,205,446
158,406,214,407,214,427,158,426
157,385,685,397,685,417,157,405
650,378,719,379,718,394,649,393
226,364,288,369,286,389,224,384
153,279,344,282,344,301,153,298
153,247,224,248,224,263,153,262
156,231,205,232,204,248,155,247
155,212,306,219,305,239,154,232
412,212,479,213,479,228,412,227
368,191,518,196,518,216,368,211
157,151,340,157,340,176,157,170
387,130,499,135,498,154,386,149
286,111,595,122,594,142,286,130
520,7,646,12,645,26,519,18
