261,923,560,909,561,930,263,944
361,894,476,888,477,910,362,916
221,869,613,852,614,873,221,890
207,828,394,821,395,843,208,850
558,816,616,813,617,834,559,836
207,801,335,794,336,815,208,823
206,770,334,766,334,789,206,793
567,759,614,755,615,777,567,781
205,746,297,742,298,761,206,765
206,717,368,709,369,730,207,738
203,689,407,680,408,699,205,708
196,642,324,636,325,659,197,665
547,634,614,632,615,654,548,656
196,615,277,616,277,639,196,638
546,607,613,605,614,626,547,627
196,582,291,583,291,602,196,601
546,572,613,569,613,589,546,592
192,557,265,554,265,576,193,579
445,514,494,512,495,533,447,534
549,511,611,508,612,530,551,533
196,494,538,484,539,505,197,515
195,463,310,459,310,479,194,482
443,456,493,452,494,476,444,479
549,453,607,450,609,471,550,474
195,434,296,434,296,453,195,453
444,429,493,426,494,446,446,449
195,410,465,404,466,423,195,429
289,389,306,386,308,394,291,397
202,383,288,384,288,402,202,401
302,381,392,377,393,396,304,400
415,377,483,378,483,396,415,395
498,374,591,372,591,391,497,393
288,348,517,342,518,366,289,372
292,285,501,281,501,299,292,303
314,257,481,254,482,273,314,275
