284,946,494,945,494,960,284,961
352,931,439,931,439,946,351,946
255,908,537,910,537,928,254,927
504,884,538,883,538,899,504,900
245,882,381,882,381,900,245,900
244,865,338,860,340,879,246,883
503,844,537,843,537,859,503,860
246,845,337,844,337,858,246,859
246,824,312,823,312,838,246,839
248,804,317,803,317,818,248,819
303,784,393,784,393,799,302,799
247,784,304,784,304,799,247,799
489,752,537,751,537,767,489,768
244,751,333,750,333,765,244,766
489,732,536,731,536,747,489,748
242,729,303,732,302,751,241,748
488,704,536,705,535,721,487,720
243,705,311,706,310,724,242,723
245,684,295,687,294,707,243,704
485,662,532,661,533,677,486,678
421,661,454,661,455,677,422,677
248,662,304,662,305,677,249,677
422,642,454,642,454,658,422,658
249,642,319,643,319,658,248,657
249,624,522,624,522,639,249,639
500,605,531,604,531,618,500,619
421,601,454,601,454,617,421,617
349,604,375,604,375,616,349,616
252,583,453,584,453,599,251,598
326,563,523,563,524,581,327,581
255,565,316,566,316,581,256,580
315,542,473,543,473,561,315,560
319,496,464,497,464,512,319,511
335,475,451,476,451,491,334,490
