43,962,241,967,240,985,42,980
43,933,295,941,295,964,42,956
49,903,105,905,105,925,49,923
175,597,379,592,380,614,175,620
130,573,255,572,255,590,130,591
371,568,438,566,438,586,371,587
130,548,264,549,264,567,131,566
132,527,204,529,203,547,131,545
369,525,434,521,436,541,370,544
132,503,193,505,192,528,131,526
271,505,340,505,339,523,271,523
373,503,436,502,436,521,372,521
132,486,196,488,195,506,132,504
292,487,337,488,337,504,292,503
379,484,435,482,436,500,380,502
133,465,221,471,220,489,131,483
281,468,337,466,337,481,281,483
372,464,434,462,434,481,371,482
134,443,197,448,197,466,133,461
255,446,321,444,321,463,256,465
335,442,433,441,433,460,335,461
140,426,335,425,335,443,139,444
140,407,354,406,355,423,140,425
142,388,261,390,261,405,141,403
138,365,374,360,374,382,140,387
186,347,383,340,384,360,186,366
