43,962,239,966,239,984,43,980
43,934,295,939,294,962,42,957
51,904,105,905,104,923,50,922
140,642,452,642,452,660,141,659
179,623,413,624,413,641,179,640
142,587,456,588,456,603,143,601
195,566,396,568,396,586,194,584
204,512,395,511,396,530,204,530
144,493,236,495,236,513,144,511
153,477,213,478,212,493,152,492
409,477,456,475,457,491,409,493
144,456,249,458,249,476,144,474
409,457,456,456,457,472,410,473
146,438,265,439,264,457,146,456
149,422,301,425,301,440,149,437
408,421,457,418,458,437,409,440
146,387,244,389,243,404,145,402
285,388,332,389,331,405,284,404
406,385,457,382,457,401,407,404
144,368,331,368,332,387,145,386
146,346,208,351,207,370,144,365
277,349,326,350,325,370,276,369
400,347,451,346,451,365,400,367
147,316,206,317,206,331,147,330
356,313,455,311,456,329,357,332
146,297,332,298,332,315,145,315
370,296,448,292,448,311,371,314
241,279,353,278,354,296,242,297
301,246,392,243,392,262,300,264
152,224,246,226,246,248,152,246
274,227,419,224,420,242,275,245
297,207,399,204,399,222,297,225
276,189,420,185,421,203,277,207
