234,870,526,871,527,889,235,888
329,856,443,855,443,872,329,873
192,831,581,832,581,850,192,849
171,798,291,800,290,819,170,817
521,801,589,802,588,821,520,820
166,770,293,771,293,790,167,789
365,773,407,774,407,794,365,793
522,775,591,776,591,795,522,794
166,746,256,748,255,768,165,766
532,745,593,746,592,768,532,767
163,718,235,720,235,742,163,740
419,682,469,681,470,701,420,703
536,682,584,680,586,701,537,703
175,655,549,652,548,674,174,677
412,620,469,622,468,645,411,643
523,623,581,622,581,641,523,643
181,601,538,596,538,615,182,620
320,569,354,570,353,586,319,585
410,568,465,567,465,586,410,587
521,568,578,566,578,586,521,587
185,548,496,543,497,561,186,566
195,523,297,525,296,540,194,538
290,521,398,520,398,538,290,540
388,520,562,516,561,535,388,538
276,491,491,489,491,510,277,512
283,431,480,430,479,448,283,449
303,403,461,401,462,420,304,421
