168,878,559,883,559,909,167,903
293,853,446,855,447,882,293,879
113,813,634,823,633,849,112,839
91,759,254,763,253,789,91,784
562,769,643,770,642,798,562,797
92,723,202,726,201,757,91,754
560,731,641,731,641,758,561,758
94,678,215,681,214,711,94,708
96,644,187,646,186,676,96,674
560,682,639,684,639,710,559,709
410,602,481,602,480,626,410,626
556,601,631,600,632,628,556,628
116,530,200,531,200,554,116,553
113,568,618,567,618,593,114,594
291,530,336,531,336,552,291,552
421,531,482,529,484,553,423,555
119,498,242,501,242,523,119,521
553,529,627,529,627,552,554,553
425,499,483,496,484,519,425,522
123,468,591,463,591,488,124,492
296,431,340,432,340,452,296,452
413,431,480,431,480,451,413,452
551,429,623,426,623,449,552,451
130,404,540,398,541,422,131,426
140,373,608,366,608,391,140,398
246,333,517,330,518,359,246,362
254,260,502,256,502,277,255,281
283,229,481,224,481,245,283,250
