198,770,197,793,118,789,118,767
216,798,216,820,119,817,119,795
225,561,224,580,128,576,129,557
249,823,249,845,120,844,120,822
303,674,303,686,270,686,270,674
305,613,305,628,268,628,268,613
309,733,309,748,268,748,268,733
369,825,369,845,327,845,327,825
408,900,408,923,275,923,275,900
422,419,422,441,244,441,244,419
427,557,427,576,343,576,343,557
430,730,430,748,368,748,368,730
432,666,434,685,376,689,375,670
438,608,439,627,366,630,365,610
440,449,441,471,225,475,225,452
457,518,457,545,220,549,219,523
465,697,465,722,124,727,123,702
472,640,473,662,124,666,123,643
487,580,488,603,126,607,125,585
493,928,493,957,173,948,174,919
538,554,538,573,432,573,432,554
541,609,541,628,479,628,479,609
542,669,542,688,483,688,483,669
548,727,548,750,482,750,482,727
552,865,552,892,136,888,137,862
552,793,552,815,489,815,489,793
556,826,556,849,491,848,491,825
