25,971,189,972,188,990,24,989
26,947,234,950,234,972,26,969
27,923,78,924,78,943,27,942
150,751,338,748,338,768,151,770
157,723,333,722,333,743,157,744
51,672,221,671,220,692,51,693
246,643,321,643,321,662,246,662
201,613,319,614,319,632,201,631
382,616,425,616,425,632,382,632
232,583,323,584,322,607,231,606
380,587,426,584,426,604,380,607
231,557,321,558,321,576,231,575
195,529,321,530,321,551,195,550
379,530,423,530,423,549,379,549
57,482,102,482,101,501,56,501
378,481,423,481,422,501,378,501
59,455,138,455,138,475,59,475
57,428,122,428,122,450,57,450
338,426,422,427,422,447,338,446
59,379,112,379,112,398,59,398
59,329,147,332,147,351,59,349
162,300,324,297,323,315,161,318
93,276,391,274,392,292,94,294
150,252,331,248,332,269,151,273
149,216,330,212,330,234,150,238
109,190,375,186,376,209,110,212
65,165,412,160,413,185,65,191
193,137,286,133,288,158,194,162
