42,961,238,962,238,980,42,979
42,933,294,935,293,958,41,956
49,903,101,904,101,920,49,919
115,634,419,632,419,647,115,649
155,614,383,613,382,628,155,629
117,578,424,577,425,594,118,595
170,560,365,561,365,576,170,575
177,507,363,505,363,521,177,523
120,490,206,490,206,504,120,504
378,487,423,488,423,504,378,503
126,472,186,472,186,487,126,487
376,468,423,472,422,488,375,484
120,454,223,453,222,469,120,470
378,453,423,454,422,469,377,468
122,437,236,437,236,452,122,452
122,420,272,421,272,436,122,435
376,418,422,419,422,435,376,434
119,386,216,384,216,399,120,401
253,385,300,383,301,399,253,401
376,383,422,384,422,400,376,399
119,367,336,365,337,383,120,385
121,350,181,350,181,368,121,368
246,348,292,346,293,365,247,367
369,348,415,349,415,365,369,364
122,318,179,318,179,333,122,333
325,316,419,315,419,330,325,331
119,300,299,298,300,317,120,318
339,299,412,300,412,314,339,313
212,281,321,279,321,297,212,299
272,251,359,251,359,265,272,265
124,228,217,228,217,254,124,254
257,230,372,229,373,247,257,248
249,211,380,211,380,229,249,229
263,192,366,192,366,210,263,210
