116,908,604,909,603,945,117,944
278,875,464,873,465,906,279,908
54,825,684,820,685,852,55,857
28,759,229,759,229,788,27,787
344,760,409,761,408,793,343,792
583,759,691,758,690,789,583,790
28,714,180,718,180,751,27,747
582,712,688,710,688,741,582,743
27,671,140,674,140,708,27,705
271,617,323,618,322,643,270,642
415,616,504,616,504,645,415,646
586,617,678,615,678,645,586,647
43,576,647,574,646,606,43,608
270,532,324,531,326,555,272,556
398,533,497,532,498,559,399,560
567,531,672,527,673,553,569,558
66,449,190,455,189,478,65,471
203,401,537,402,537,442,202,440
211,306,519,308,518,340,211,338
244,263,490,266,490,296,243,293
