123,1210,451,1195,453,1227,125,1242
124,1168,540,1149,542,1181,125,1200
335,1110,717,1114,716,1146,335,1143
129,1116,213,1112,214,1136,130,1139
386,1034,654,1039,654,1063,385,1058
429,999,614,1001,613,1029,429,1027
249,959,771,964,771,991,249,985
699,917,772,919,772,947,698,945
268,915,417,916,417,940,267,939
695,879,772,879,772,907,696,907
263,876,505,879,505,907,263,904
340,849,439,851,438,875,339,873
262,846,352,846,351,875,261,874
693,806,768,809,768,838,693,837
552,809,626,805,627,833,553,837
376,806,476,808,476,831,375,829
270,775,472,775,472,801,271,802
269,742,416,743,416,766,269,764
606,707,750,708,750,732,606,731
529,708,618,710,617,735,528,733
494,712,538,713,537,728,494,726
272,704,505,706,504,738,272,736
429,675,604,673,604,697,430,699
379,626,659,625,660,657,378,658
325,576,716,576,716,602,325,603
279,546,768,546,768,570,280,570
369,514,672,511,672,538,369,541
318,477,724,472,724,500,319,505
