307,1338,582,1330,583,1355,308,1362
249,1237,483,1233,484,1261,250,1266
535,1211,606,1205,608,1231,538,1237
252,1213,414,1212,414,1238,253,1239
446,1191,524,1192,524,1222,446,1221
254,1194,311,1198,309,1223,251,1220
586,1150,657,1148,657,1173,587,1175
439,1150,533,1151,534,1177,438,1175
279,1149,397,1151,396,1175,278,1174
252,1129,412,1131,412,1157,252,1155
390,1084,492,1088,492,1114,389,1109
272,1085,399,1089,399,1114,271,1111
426,1067,531,1065,531,1090,427,1092
274,1064,339,1063,339,1090,274,1091
539,1018,635,1021,635,1051,537,1048
541,974,633,979,631,1004,539,999
261,970,355,973,354,1002,260,998
569,930,649,933,648,960,567,957
314,928,424,931,423,956,313,953
271,863,361,866,360,892,271,889
559,846,647,848,646,875,558,873
274,845,400,847,399,871,273,869
279,789,367,791,367,816,279,815
560,772,645,774,645,799,560,798
282,769,404,771,403,796,281,794
279,715,374,717,373,739,279,738
561,699,649,697,650,722,562,724
277,693,403,694,403,719,277,717
275,633,356,634,355,659,274,657
562,618,651,616,652,641,563,643
276,611,401,613,401,638,276,636
595,572,661,576,660,603,594,599
473,574,541,573,542,599,474,600
275,570,384,571,384,596,276,596
277,527,349,531,348,556,276,553
564,512,652,513,651,539,563,538
279,507,404,511,402,535,278,532
281,449,359,451,359,476,281,475
566,433,653,431,653,456,566,458
285,431,404,431,404,455,285,455
287,375,356,377,356,401,286,399
569,350,654,351,654,377,569,375
292,359,408,357,409,377,293,379
295,302,361,306,359,326,293,321
297,285,413,283,414,303,298,305
569,273,655,271,656,295,570,297
390,243,554,233,556,257,392,268
399,225,547,218,548,242,400,249
351,212,609,197,610,222,352,237
370,196,580,183,580,203,372,216
377,175,574,163,576,188,378,199
439,156,495,151,498,171,441,176
395,133,545,121,547,145,397,157
479,85,539,84,539,111,479,112
