193,657,295,653,295,671,194,675
195,639,262,638,261,653,195,654
460,646,501,646,501,662,460,662
196,623,308,618,309,634,197,638
197,607,284,604,283,619,197,622
453,614,499,612,498,627,454,629
196,579,274,579,274,597,196,597
452,597,497,597,496,613,452,614
198,560,235,561,235,577,198,576
197,544,287,544,288,562,198,562
449,571,496,570,497,591,449,591
362,549,405,548,405,565,362,565
214,519,283,524,281,544,212,539
452,547,494,547,493,563,452,563
174,500,254,501,254,516,174,515
452,519,489,520,489,536,451,535
174,484,278,484,278,500,174,500
287,451,310,454,308,465,286,462
173,468,478,463,479,480,173,486
224,434,431,431,431,447,224,449
210,409,440,407,440,428,210,430
