225,858,564,864,564,886,224,880
335,829,467,831,467,856,335,855
182,792,625,800,624,825,182,817
562,756,629,756,628,781,561,779
154,752,296,752,297,774,154,774
554,720,629,722,628,746,552,744
163,716,304,715,304,738,163,738
560,687,626,689,626,713,560,711
163,686,269,689,268,714,162,711
164,657,243,659,243,685,164,684
554,621,619,620,620,643,555,644
430,618,493,620,493,643,430,641
328,621,366,620,367,639,329,640
176,592,503,590,502,611,175,613
553,558,616,557,616,579,553,580
430,556,492,555,492,578,430,579
177,530,561,529,561,550,178,552
392,507,415,506,415,515,392,516
409,501,600,497,601,518,409,522
296,504,386,502,386,520,296,522
186,501,305,506,303,525,186,519
280,466,519,464,519,489,279,492
284,396,507,393,506,413,284,415
307,363,487,359,488,380,308,384
