54,967,250,964,251,982,55,985
53,938,306,936,306,959,53,961
58,908,115,907,115,926,58,927
109,418,370,417,371,442,110,442
384,380,449,379,449,401,384,402
55,383,215,385,214,407,55,406
53,352,225,356,225,379,53,375
385,323,449,322,449,344,385,345
54,323,144,330,143,352,52,346
274,301,324,300,324,319,274,320
56,299,156,302,155,325,54,322
392,295,449,295,449,315,392,315
57,270,139,273,139,295,57,293
355,269,445,265,447,285,357,288
66,244,319,242,318,264,65,266
66,219,346,216,346,239,65,242
66,192,222,195,223,216,66,214
62,161,373,156,373,184,62,190
125,135,387,126,388,154,125,164
