97,893,599,896,599,929,97,926
261,862,457,865,457,894,261,890
25,813,695,817,695,852,25,848
335,755,404,755,404,786,335,786
2,750,202,753,202,782,2,779
610,754,703,753,704,783,610,785
4,705,148,711,146,745,3,739
610,705,706,702,707,733,612,736
3,658,105,663,103,701,2,696
240,600,301,601,301,628,240,627
607,601,703,599,704,631,608,633
422,600,506,597,508,631,423,634
3,555,657,553,657,582,2,584
244,500,304,501,304,528,244,527
604,501,700,502,700,529,604,528
405,500,504,499,505,530,406,531
3,453,605,454,605,487,3,486
406,407,500,405,501,435,407,436
246,405,303,406,303,431,246,430
600,404,694,405,694,435,600,434
15,364,459,366,458,390,14,388
30,323,156,324,156,347,30,346
163,317,667,319,667,351,163,349
172,263,543,265,543,302,172,300
188,172,524,169,524,195,189,197
224,131,491,129,492,154,225,157
