187,911,261,909,262,924,188,926
107,907,174,911,173,927,107,923
224,830,572,826,573,855,225,859
279,764,666,762,667,798,280,800
236,705,348,703,348,738,236,739
561,704,671,701,671,736,561,739
108,662,317,663,317,695,108,694
239,617,348,615,348,650,239,652
560,615,668,616,667,650,559,649
112,572,411,578,411,610,112,604
117,531,189,532,189,559,117,558
242,528,530,529,530,562,242,561
178,468,472,468,471,501,178,501
459,468,616,470,615,503,458,501
124,424,427,427,427,450,124,447
559,425,667,424,667,449,560,451
125,382,377,384,376,406,124,404
501,382,667,381,666,407,500,407
134,332,647,332,648,365,135,365
281,290,503,288,502,314,280,316
273,238,502,236,502,272,274,274
