278,797,526,797,526,827,277,826
210,747,340,742,341,768,210,774
534,746,600,749,598,772,532,768
533,708,597,709,597,731,533,730
364,703,416,704,416,727,364,726
213,675,436,671,437,694,214,698
534,643,596,644,595,666,533,665
365,640,422,641,421,663,364,662
214,606,480,606,481,634,215,634
362,579,423,580,422,602,361,601
504,578,593,577,593,600,504,600
220,510,317,515,315,534,218,530
467,517,591,512,591,530,467,535
319,483,483,481,484,503,319,504
312,426,490,423,490,442,313,446
312,378,489,371,490,394,313,400
