110,790,285,794,284,820,110,817
611,786,692,784,693,810,611,812
110,754,228,759,227,785,109,780
608,751,689,749,690,775,609,776
112,727,313,729,313,752,112,750
597,721,687,719,686,745,597,747
111,698,270,695,271,722,112,724
596,691,684,689,685,715,597,717
108,645,249,644,250,670,108,671
592,639,681,637,682,664,593,666
113,602,176,605,173,634,111,631
423,588,502,585,502,612,423,614
600,585,677,586,676,610,599,609
112,577,276,573,277,599,113,603
164,532,267,533,267,560,164,559
424,529,490,529,490,560,424,560
598,529,673,530,673,557,598,556
69,481,218,482,217,511,68,510
73,449,263,450,263,476,73,475
72,416,657,413,658,442,72,445
163,337,563,343,561,376,162,370
139,285,587,292,586,335,139,327
