486,1008,603,1007,603,1022,486,1023
125,1008,222,1007,222,1025,125,1026
282,972,471,973,470,1003,282,1002
347,857,413,857,413,889,347,889
596,856,701,853,702,883,597,886
28,854,232,855,231,884,28,883
24,812,164,814,164,848,23,846
596,810,700,807,701,837,597,840
21,754,178,761,176,795,20,789
595,752,700,750,701,781,596,783
20,714,137,716,136,751,19,749
608,655,699,655,700,685,609,685
423,656,514,655,515,686,424,687
265,657,322,657,323,685,266,685
32,615,492,612,491,641,32,644
607,561,699,561,699,591,607,591
438,561,516,560,516,591,438,592
31,563,144,564,143,591,30,589
267,561,325,561,325,589,267,589
439,516,516,513,517,545,440,548
27,517,194,518,194,547,27,546
29,474,567,474,567,501,29,502
604,425,694,425,695,451,605,451
420,423,512,422,513,452,421,453
33,377,491,379,490,408,32,406
600,334,689,334,689,364,600,364
421,333,511,332,511,362,421,363
268,332,324,332,324,355,268,355
39,290,559,296,559,321,40,315
390,253,662,261,661,286,389,279
285,254,361,253,361,275,285,276
219,253,295,253,295,275,219,275
53,249,179,254,178,276,52,271
195,202,548,211,547,245,194,235
210,123,523,134,522,155,209,145
244,99,491,105,490,123,243,117
