213,791,591,789,591,811,213,813
259,766,546,766,546,788,259,788
279,696,523,697,523,719,279,719
289,630,523,629,523,651,289,652
215,609,327,608,327,629,215,630
540,585,600,588,599,607,539,605
224,588,301,587,301,606,224,607
540,562,600,565,599,584,539,581
216,564,344,562,345,581,216,583
218,542,364,541,364,559,218,560
540,519,599,519,600,538,541,538
216,517,407,517,408,539,217,539
540,475,598,475,598,493,540,493
386,476,444,476,444,494,386,494
215,478,335,477,335,492,215,493
213,451,568,450,568,471,213,472
377,430,434,430,434,449,377,449
529,428,589,427,589,447,529,448
213,425,291,428,290,450,212,448
475,385,597,383,598,401,476,403
213,384,289,383,289,401,213,402
493,362,589,359,589,377,493,380
214,361,442,364,441,382,214,380
334,340,470,339,470,357,334,358
407,298,518,297,518,315,407,316
373,271,553,269,553,288,373,290
214,263,338,266,337,296,213,293
401,246,526,244,526,263,401,266
373,220,553,219,553,240,373,241
