44,962,240,967,239,985,43,980
43,934,295,940,295,962,43,956
49,903,105,904,105,923,49,922
142,756,462,760,462,778,143,774
183,736,424,739,423,758,182,754
144,699,468,701,468,719,144,717
197,679,406,681,406,699,198,697
145,623,248,623,247,642,145,641
335,625,468,626,468,641,334,640
146,604,336,604,336,622,147,622
149,585,277,587,276,603,148,601
344,588,467,588,466,603,344,603
208,548,405,549,404,567,207,566
147,529,243,528,244,547,148,547
156,513,196,514,195,530,155,529
426,512,467,513,466,529,425,528
157,493,219,494,219,512,157,511
410,495,465,493,467,509,411,511
149,474,256,474,256,492,149,492
411,476,467,476,466,492,411,492
150,456,271,457,271,474,151,474
150,437,309,439,309,457,150,455
411,439,466,438,465,454,411,455
148,404,249,404,248,419,149,419
292,403,338,404,337,420,291,419
415,402,465,401,465,420,415,421
148,385,378,384,378,401,149,402
368,384,436,383,437,401,369,402
149,368,249,367,248,382,150,383
291,366,338,367,337,383,290,382
417,366,465,368,464,384,416,382
149,348,428,347,429,366,149,367
149,331,213,330,214,348,150,349
282,329,332,328,332,347,282,349
408,329,459,328,459,347,408,347
150,294,212,296,212,314,150,312
365,293,463,292,463,311,365,311
151,277,338,276,339,293,151,294
379,276,456,276,456,291,379,291
247,258,360,256,360,274,248,276
307,224,401,222,401,240,307,242
155,203,250,203,250,226,155,226
294,202,415,203,414,221,293,220
284,183,424,183,425,201,285,201
300,164,409,161,410,179,300,182
