203,983,568,986,568,1009,203,1006
322,966,466,965,466,987,322,989
152,933,639,935,639,961,152,959
576,893,648,893,648,915,576,915
133,889,366,894,365,916,133,912
130,858,293,855,294,881,130,883
131,818,291,821,291,847,131,843
129,783,246,785,245,811,129,808
136,751,310,751,310,773,136,773
131,715,389,717,389,739,131,737
582,668,656,668,656,691,582,691
126,659,277,661,277,684,125,681
568,626,657,628,656,655,567,652
374,624,424,624,424,648,374,648
132,620,286,620,286,642,132,642
569,591,654,593,653,617,568,614
133,584,250,589,249,616,132,611
132,556,220,556,220,582,132,582
574,515,648,515,648,538,574,538
433,513,503,513,503,536,433,536
315,513,357,514,357,534,315,533
142,480,575,482,574,503,141,501
577,442,649,442,649,466,577,466
431,442,504,439,505,465,433,467
315,442,358,443,358,463,315,462
139,410,641,407,641,432,140,434
315,370,358,371,358,391,315,390
433,369,504,366,505,393,434,396
578,369,649,369,649,392,578,392
139,336,498,335,498,360,140,362
315,299,358,300,358,320,315,319
432,299,504,296,505,320,432,322
574,298,648,295,649,318,575,321
144,269,555,264,554,290,143,294
317,232,361,233,361,253,317,252
432,232,504,228,505,251,434,255
575,229,647,229,647,252,575,252
147,207,425,203,425,225,147,228
158,176,254,178,254,197,158,195
244,175,382,174,383,195,244,196
409,174,628,168,628,191,409,196
261,138,537,132,538,160,262,165
269,65,521,63,521,85,269,88
297,32,498,33,498,55,297,54
