192,867,518,864,518,881,192,884
233,847,479,842,479,861,233,865
194,807,522,804,523,821,194,824
250,786,461,784,461,802,250,804
258,726,459,724,459,742,258,744
195,707,292,707,292,726,196,725
469,706,523,708,522,724,468,722
202,688,269,687,270,705,203,706
466,687,522,687,523,703,466,703
197,667,308,667,308,685,197,686
472,666,523,665,524,684,472,685
199,648,332,648,332,666,199,667
199,628,362,627,362,645,200,646
472,628,523,627,523,646,472,647
198,594,298,593,298,608,198,609
347,592,394,593,393,609,346,608
473,590,520,589,521,609,473,609
198,575,341,573,341,589,199,591
336,572,451,573,452,590,336,589
198,555,300,556,300,571,198,570
351,556,393,555,394,571,351,572
474,555,520,557,520,573,474,571
197,534,394,535,394,554,196,552
199,516,266,519,266,537,199,534
338,517,393,519,393,536,338,534
471,517,520,515,520,534,472,536
199,480,265,480,265,498,198,498
419,481,517,481,517,497,419,497
199,462,392,462,392,480,199,480
431,462,518,461,518,480,432,480
299,443,423,443,423,461,299,461
360,409,455,410,455,428,361,427
204,384,306,388,305,414,203,410
349,390,468,390,467,408,349,408
330,370,486,370,486,388,330,388
348,348,467,351,467,369,348,366
