40,958,238,959,238,980,40,979
41,933,293,933,293,956,41,956
48,903,100,903,100,919,48,919
103,458,384,451,385,477,103,483
41,422,214,420,214,443,41,445
386,416,464,414,465,437,387,440
40,388,227,389,226,412,40,411
41,356,138,359,137,382,40,380
386,355,463,355,463,378,386,378
267,330,330,330,330,352,267,352
40,330,174,327,175,350,40,352
390,327,462,324,463,346,391,349
52,297,133,301,132,324,50,320
363,298,458,298,458,317,363,317
54,271,325,271,325,292,54,292
53,243,353,243,353,265,53,265
52,214,220,217,220,238,52,236
52,185,377,185,377,206,52,206
119,154,391,154,391,178,119,178
