122,698,605,685,607,717,123,730
289,657,471,652,471,682,290,687
57,611,685,600,685,629,57,640
373,547,456,548,455,574,372,573
603,544,689,539,690,571,604,575
29,500,178,506,177,540,27,534
606,496,693,498,692,529,605,527
28,459,145,461,145,495,28,493
271,403,327,401,328,429,272,431
424,403,517,401,516,431,424,433
597,402,689,400,689,432,596,434
38,359,653,361,654,389,39,387
50,317,180,319,180,344,50,342
217,313,671,317,671,347,217,343
193,259,557,263,556,299,192,295
205,160,534,167,533,191,205,184
239,113,503,121,501,148,237,139
