288,758,287,780,226,776,227,754
296,728,295,747,231,746,232,727
301,805,301,824,226,825,226,805
301,780,301,799,226,796,226,776
313,540,313,556,243,552,244,536
315,707,315,725,233,724,233,706
327,847,328,865,224,866,224,848
328,823,329,841,225,843,225,825
346,541,346,554,317,554,317,541
371,726,370,742,336,742,337,726
370,663,370,675,343,675,343,663
370,621,370,632,343,632,343,621
369,579,369,589,341,589,341,579
384,539,384,554,341,554,341,539
445,596,445,614,239,617,239,598
449,893,450,908,345,910,345,895
451,539,451,555,397,555,397,539
452,442,452,460,325,460,325,442
457,681,457,703,235,706,234,685
454,575,455,589,411,591,410,577
455,620,455,631,411,631,411,620
457,726,456,742,416,741,417,725
456,663,456,674,412,674,412,662
458,706,458,722,416,721,416,705
464,465,464,483,311,482,311,464
469,555,469,574,240,576,240,558
480,512,479,534,305,535,305,513
503,904,503,921,274,926,274,909
526,639,526,657,237,659,237,641
526,539,526,553,455,552,455,538
533,576,533,591,491,591,491,576
536,617,536,632,494,632,494,617
539,660,539,675,492,675,492,660
544,724,543,740,498,740,499,724
550,868,550,889,241,893,241,872
548,772,548,788,498,788,498,772
550,797,551,816,497,818,496,800
550,821,550,837,498,837,498,821
550,846,550,857,499,857,499,846
