161,1285,647,1295,646,1324,161,1313
160,1248,532,1248,532,1286,160,1286
314,1209,518,1212,517,1242,314,1239
138,1165,697,1178,696,1213,137,1199
199,1130,640,1139,639,1171,199,1162
266,1095,573,1100,572,1133,266,1128
275,1060,554,1064,553,1094,274,1090
300,987,551,992,550,1026,299,1021
626,958,701,958,701,990,626,990
153,951,242,958,239,990,150,982
625,923,698,923,698,955,625,955
535,891,695,891,695,921,535,921
192,888,346,891,345,921,191,918
327,859,453,859,453,885,327,885
175,797,415,792,416,822,176,827
634,768,688,768,688,783,634,783
190,734,305,734,305,764,190,764
301,676,570,671,570,696,301,700
203,648,424,643,425,669,204,673
417,645,667,640,668,664,418,669
350,616,517,612,518,637,351,642
304,564,568,556,569,580,304,588
253,537,624,528,624,553,254,562
381,505,493,504,493,529,381,531
381,458,482,454,483,475,382,480
394,435,479,435,479,451,394,451
