69,425,277,408,277,421,70,438
99,408,255,397,256,410,100,421
66,385,279,369,280,383,67,399
105,369,244,358,245,371,106,382
105,328,237,319,237,333,106,342
63,320,126,317,127,328,64,331
67,306,110,304,110,315,67,317
243,293,276,292,277,305,244,307
62,293,136,289,136,300,63,304
245,281,276,280,276,291,245,292
60,278,151,273,152,286,61,291
245,267,277,265,278,279,246,281
242,254,276,252,277,266,243,268
57,264,171,257,172,271,58,278
241,227,274,226,274,240,241,241
239,214,273,213,274,227,240,228
154,219,189,217,190,231,155,233
56,225,126,222,127,233,57,236
52,209,221,200,222,217,53,226
237,189,273,187,273,201,237,202
147,192,188,192,188,204,147,204
53,195,100,195,100,209,53,209
202,164,269,161,270,172,203,175
52,169,96,167,97,178,53,180
211,149,268,146,269,157,212,160
49,155,185,149,186,162,50,168
120,138,205,135,205,148,120,151
160,113,227,111,228,125,161,127
148,99,240,97,240,111,148,113
52,100,123,100,123,118,52,118
147,84,239,83,240,97,148,98
151,70,234,69,235,83,152,84
