200,1003,294,1012,292,1026,199,1022
178,977,381,996,380,1018,175,1000
423,861,470,866,469,885,422,880
298,857,375,860,376,878,299,875
415,843,469,843,469,862,415,862
299,836,373,840,372,859,297,855
297,775,462,780,462,801,297,796
371,726,459,728,460,750,372,748
128,727,303,727,304,749,128,748
392,691,455,690,455,708,392,709
131,691,246,691,246,712,131,712
389,655,450,653,452,672,390,674
113,633,211,631,211,646,113,648
332,629,376,628,376,644,332,645
404,626,451,625,451,641,404,642
113,610,212,608,212,626,113,628
332,607,376,606,376,622,332,623
400,602,450,598,451,616,401,620
114,589,211,587,212,602,115,604
331,584,374,583,375,599,332,600
399,578,448,573,451,593,402,598
114,566,176,565,176,583,114,584
328,561,374,557,375,577,330,580
398,555,448,551,449,570,399,574
173,539,228,538,228,553,173,554
404,526,449,522,450,541,405,545
126,517,285,516,285,534,126,535
127,496,209,497,209,515,126,515
239,497,351,490,351,508,239,515
240,478,349,473,349,488,240,493
128,476,220,477,220,495,128,494
199,456,324,454,324,469,199,471
130,456,166,455,166,471,130,472
224,436,331,435,331,450,224,451
128,435,210,436,209,451,128,450
173,409,373,406,373,428,173,431
210,381,337,379,338,397,211,399
207,352,342,354,341,373,206,371
145,325,401,325,401,351,145,350
236,272,319,277,317,308,234,303
236,247,321,249,320,280,236,278
219,215,278,226,274,245,215,234
