159,908,496,870,500,896,161,933
276,868,404,853,407,876,279,890
112,845,549,807,551,829,114,867
94,800,313,784,315,807,96,823
501,768,551,764,552,787,503,792
91,769,248,755,249,781,93,794
93,732,245,721,247,747,95,757
93,699,201,693,203,716,95,723
97,665,319,651,321,675,98,690
94,633,333,621,334,643,95,654
82,584,232,579,233,601,83,606
473,573,542,570,543,592,474,595
88,547,237,544,238,565,88,569
471,542,541,540,542,562,471,564
89,515,191,516,190,542,88,541
469,513,540,510,541,532,471,535
88,474,202,480,201,507,88,501
467,476,539,474,540,496,468,498
90,449,173,450,172,473,89,472
350,416,418,416,418,438,350,438
258,414,298,415,298,435,258,434
464,417,531,414,532,435,465,437
94,379,510,386,509,414,93,407
356,357,415,355,416,377,357,380
473,356,532,357,532,379,473,378
96,318,459,330,458,356,95,343
469,303,526,304,525,323,468,322
366,300,415,300,414,320,365,320
256,294,295,295,294,314,255,313
96,283,224,290,222,313,95,306
366,268,416,271,415,294,364,292
95,253,208,263,207,284,94,275
98,226,499,250,498,271,96,247
331,213,513,224,511,245,330,234
191,204,343,213,342,235,190,226
104,196,197,206,195,226,102,215
203,169,440,190,438,216,201,194
208,94,428,121,426,142,206,115
233,62,409,87,406,109,230,84
