180,1025,376,997,379,1018,183,1045
177,1000,426,963,430,986,180,1022
176,968,233,960,236,979,179,987
135,677,498,680,499,698,135,695
182,654,455,657,456,676,182,672
139,612,505,615,505,632,139,629
202,590,435,593,434,611,202,609
212,527,433,527,433,550,212,549
450,489,503,487,504,506,450,508
449,469,503,467,504,485,450,488
144,505,249,506,249,525,144,524
154,485,226,486,226,504,154,504
448,427,503,426,503,445,449,446
147,463,268,467,267,485,146,482
148,443,285,447,285,465,148,461
448,388,501,386,502,405,450,408
148,420,327,426,326,448,148,441
314,389,360,389,361,408,315,408
371,370,484,368,484,388,371,390
438,350,491,347,492,367,439,369
148,382,261,387,261,405,148,401
299,350,353,351,353,370,299,370
148,360,381,371,380,393,147,382
389,314,498,311,499,329,389,332
149,340,223,346,221,367,148,360
405,294,490,293,490,311,406,312
152,302,221,309,220,326,151,318
261,273,383,274,383,292,261,292
151,279,362,293,360,319,150,304
328,240,428,239,428,257,329,258
300,219,458,219,458,239,300,239
325,199,434,200,433,219,325,219
158,196,269,210,266,241,155,227
301,179,458,178,458,199,301,200
