136,819,537,820,537,842,135,840
184,793,487,795,487,816,184,815
136,748,541,745,542,766,136,769
204,721,463,720,463,742,204,742
215,651,461,647,461,668,215,672
136,627,255,626,256,647,137,649
477,623,538,623,538,642,478,643
146,605,227,604,226,624,146,624
472,600,538,602,537,621,471,619
136,580,274,577,276,600,137,603
477,578,536,577,537,596,478,597
137,557,293,554,293,575,137,578
137,532,340,532,341,553,138,554
476,532,535,531,536,551,476,551
135,488,264,489,264,507,136,507
326,488,377,487,378,507,327,509
474,486,533,485,534,505,475,505
135,463,497,463,497,486,135,485
137,440,218,442,218,462,137,460
309,442,368,443,368,462,309,461
464,440,524,438,525,459,465,459
137,394,216,396,216,414,137,413
409,397,528,395,529,414,410,417
138,372,376,377,375,395,137,390
427,375,522,371,523,389,427,393
263,352,402,355,402,373,263,370
335,308,455,307,456,329,336,329
316,283,474,283,473,305,315,306
142,268,270,280,266,313,139,301
318,258,472,261,472,282,318,279
299,233,490,236,491,257,299,255
