334,910,419,911,419,929,334,928
470,893,520,896,519,915,469,913
334,889,417,890,417,909,334,908
342,822,513,827,512,848,342,843
432,773,512,773,511,796,431,796
146,772,339,771,338,792,145,794
146,732,275,733,275,755,146,754
448,734,506,734,506,753,448,753
145,692,194,696,192,719,143,715
445,695,504,695,504,714,445,714
124,665,217,663,217,683,124,684
457,662,504,662,504,681,457,681
376,661,420,662,420,681,376,680
125,640,217,640,217,658,125,658
375,638,416,639,416,655,375,654
456,636,502,636,502,655,456,655
188,608,252,609,251,627,187,626
373,604,416,602,416,622,374,624
454,604,503,604,502,623,453,623
137,585,313,583,313,602,138,604
137,563,228,560,229,578,138,581
263,560,388,556,389,575,264,578
137,540,240,537,240,556,138,558
262,537,385,533,385,551,263,555
138,515,178,515,178,531,138,531
214,512,356,508,357,527,214,530
136,492,227,489,228,508,137,510
249,490,365,487,365,505,249,508
184,459,414,456,413,481,184,483
227,427,371,425,372,445,228,446
225,399,375,400,375,415,225,414
155,369,440,368,440,389,156,390
259,308,349,308,349,339,259,339
261,279,351,276,351,306,261,308
236,245,303,249,302,268,236,264
