64,1205,312,1202,312,1228,64,1231
65,1173,380,1170,380,1198,65,1201
69,1134,139,1133,140,1157,70,1158
127,934,601,932,602,955,128,957
185,901,542,902,542,925,185,924
128,848,609,847,608,869,128,870
209,815,516,816,516,842,209,841
221,731,513,729,514,756,222,757
130,704,271,705,270,729,130,728
535,677,608,676,608,699,535,700
142,678,235,677,235,701,142,702
535,649,608,648,608,672,535,673
132,648,292,646,293,672,133,674
134,622,313,620,313,643,134,645
533,594,606,593,606,616,533,617
132,590,371,591,371,618,132,617
533,540,603,539,604,563,534,564
345,540,413,539,414,563,346,564
130,540,280,540,281,563,130,562
316,515,512,513,512,536,316,538
131,513,327,514,326,536,131,536
530,485,602,484,602,508,530,509
345,486,414,485,414,509,345,510
132,486,280,486,280,508,132,509
261,456,491,457,490,484,260,483
135,460,274,459,274,481,135,482
520,430,592,429,593,453,521,454
331,428,404,427,405,455,332,456
132,426,227,430,226,458,132,454
454,379,598,377,598,400,454,402
134,377,224,376,224,400,134,401
475,353,589,351,589,373,475,375
132,348,412,349,413,375,132,374
278,320,445,325,445,349,277,344
369,273,504,276,503,300,368,297
337,243,526,247,527,273,338,269
139,237,284,239,284,277,139,274
316,213,554,219,553,245,315,240
361,185,511,188,510,216,360,213
