202,854,572,863,571,881,202,872
247,832,525,839,524,857,246,850
205,787,578,796,578,814,205,805
268,764,504,770,503,789,267,782
424,701,579,704,579,722,423,719
205,697,322,701,321,719,205,716
207,676,424,678,424,697,207,694
433,657,579,659,579,676,433,674
207,654,357,655,357,674,207,673
278,611,503,611,503,629,278,629
209,590,315,590,315,608,209,608
520,570,579,570,579,588,520,588
217,569,290,569,290,587,217,587
521,547,579,547,579,566,521,566
210,547,332,547,332,565,210,565
212,525,350,525,350,543,212,543
521,504,579,504,579,522,521,522
212,503,392,503,392,522,212,522
210,464,323,464,323,479,210,479
520,462,577,462,577,477,520,477
372,463,428,463,428,480,372,480
209,441,455,440,455,458,209,459
210,421,322,421,322,436,210,436
372,420,428,420,428,437,372,437
520,416,578,416,578,434,520,434
208,398,358,399,358,417,208,416
210,379,323,379,323,394,210,394
381,378,426,378,426,394,381,394
528,372,578,372,578,392,528,392
207,353,535,349,536,371,207,376
209,334,282,334,282,352,209,352
363,332,420,332,420,351,363,351
511,329,570,327,571,347,512,348
208,292,276,292,276,307,208,307
458,287,575,284,575,302,459,305
206,268,426,267,427,286,206,287
476,266,567,262,568,280,477,284
320,245,453,244,453,262,320,263
390,204,500,200,501,219,391,222
377,179,516,178,516,196,377,197
207,174,326,174,326,207,207,207
365,156,528,155,528,173,365,174
384,131,510,129,511,148,384,150
